Leinad887, 15
42,225
42,225
47.0,225.0
48.0,225.0
50.0,225.0
50.0,225.0
56.0,225.0
60.0,225.0
60.0,225.0
64.0,225.0
68.0,225.0
74.0,225.0
79.0,225.0
84.0,225.0
91.0,225.0
96.0,225.0
101.0,225.0
107.0,225.0
113.0,225.0
117.0,225.0
117.0,225.0
117.0,225.0
126.66215750488736,224.99999999999991
131.5149341214802,224.99999999999991
136.36771073807304,225.0
146.29919616023184,225.0
146.29919616023184,225.0
156.0,225.0
161.0,225.0
168.0,225.0
173.0,225.0
179.0,225.0
184.0,225.0
190.0,225.0
195.0,225.0
195.0,225.0
201.0,237.0
213.0,255.0
213.0,255.0
218.0,262.0
225.48594096483458,273.48555191534103
232.50432276784025,287.0
232.58255484474046,283.7381136538714
232.58255484474046,283.7381136538714
232.58255484474046,283.7381136538714
232.58255484474046,283.7381136538714
232.58255484474046,283.7381136538714
262.0,289.0
267.0,288.0
273.0,287.0
273.0,287.0
284.0,281.0
289.0,277.0
289.0,277.0
295.0,273.0
306.0,260.0
306.0,260.0
312.0,252.0
317.0,244.0
323.0,233.0
328.0,225.0
334.0,225.0
339.0,225.0
345.0,225.0
350.0,225.0
356.0,225.0
361.0,225.0
367.0,225.0
367.0,225.0
378.0,225.0
383.0,225.0
383.0,225.0
389.0,225.0
400.0,225.0
400.0,225.0
406.0,225.0
411.0,225.0
417.0,225.0
422.0,225.0
427.0,225.0
432.0,225.0
439.0,225.0
444.0,225.0
449.0,225.0
454.0,225.0
461.0,225.0
461.0,225.0
471.0,225.0
476.0,225.0
476.0,225.0
483.0,225.0
493.0,225.0
493.0,225.0
498.0,225.0
505.0,225.0
510.0,225.0
515.0,225.0
522.0,225.0
527.0,225.0
532.0,235.0
537.0,243.0
542.0,251.0
549.0,260.0
554.0,267.0
554.0,267.0
559.0,272.0
565.0,277.0
571.0,282.0
576.0,285.0
587.0,288.0
587.0,288.0
593.0,289.0
598.0,289.0
603.0,287.0
609.0,285.0
615.0,282.0
620.0,278.0
626.0,259.6917808219184
631.0,269.0
631.0,269.0
642.0,254.0
648.0,247.0
653.0,238.0
658.0,229.0
664.0,225.0
664.0,225.0
670.0,225.0
680.0,225.0
680.0,225.0
686.0,237.0
692.0,245.0
697.0,253.0
702.0,260.0
709.0,268.0
714.0,273.0
719.0,278.0
724.0,282.0
731.0,285.0
736.0,287.0
741.0,288.0
741.0,288.0
746.0,289.0
758.0,287.0
758.0,287.0
763.0,285.0
768.0,282.0
775.0,277.0
780.0,273.0
785.0,267.0
790.0,261.0
797.0,252.0
802.0,244.0
807.0,236.0
812.0,226.0
819.0,234.0
819.0,234.0
829.0,251.0
834.0,259.0
834.0,259.0
841.0,267.0
851.0,277.0
851.0,277.0
856.0,282.0
863.0,286.0
868.0,288.0
873.0,290.0
878.0,291.0
884.0,291.0
890.0,290.0
895.0,288.0
901.0,285.0
907.0,281.0
912.0,277.0
912.0,277.0
923.0,266.0
929.0,258.0
929.0,258.0
934.0,250.0
945.0,233.0
945.0,233.0
951.0,227.0
956.0,236.0
962.0,245.0
967.0,253.0
973.0,262.0
978.0,266.2635814889338
984.0,274.0
989.0,278.0
994.0,282.0
1000.0,286.0
1006.0,288.0
1011.0,290.0
1016.0,290.0
1016.0,290.0
1016.0,290.0
1026.633807491702,285.3713778557619
1031.755486012328,283.5310352918372
1036.8771645329539,281.69069272791256
1041.9988430535798,279.8503501639879
1046.6885727833094,274.89617004361367
1055.0,270.0
1060.0,264.0
1067.0,256.0
1072.0,248.0
1077.0,240.0
1082.0,238.535714285714
1082.0,238.535714285714
1094.0,225.0
1099.0,225.0
1099.0,225.0
1104.0,225.0
1116.0,225.0
1116.0,225.0
1121.0,225.0
1126.0,225.0
1133.0,225.0
1138.0,225.0
1143.0,225.0
1148.0,225.0
1155.0,225.0
1160.0,225.0
1165.0,225.0
1170.0,225.0
1177.0,225.0
1177.0,225.0
1187.0,225.0
1192.0,225.0
1192.0,225.0
1198.0,225.0
1209.0,225.0
1209.0,225.0
1214.0,225.0
1220.0,225.0
1226.0,225.0
1231.0,236.43202979515786
1237.0,243.0
1242.0,251.0
1248.0,260.0
1253.0,267.0
1259.0,272.0
1264.0,277.0
1270.0,282.0
1270.0,282.0
1281.0,287.0
1287.0,288.0
1292.0,289.0
1292.0,289.0
1303.0,287.0
1303.0,287.0
1308.0,285.0
1314.0,282.0
1320.0,278.0
1325.0,274.0
1331.0,267.0
1336.0,261.0
1342.0,254.0
1347.0,247.0
1352.0,238.0
1359.0,226.0
1364.0,232.0
1364.0,232.0
1375.0,252.0
1375.0,252.0
1375.0,252.0
1386.0,266.0
1396.0,277.0
1396.0,277.0
1403.0,282.0
1408.0,286.0
1413.0,288.0
1418.0,290.0
1425.0,291.0
1430.0,291.0
1436.0,290.0
1442.0,289.0
1442.0,289.0
1452.0,283.0
1458.0,278.0
1458.0,278.0
1462.0,274.0
1472.282412421604,584.7994216540246
1479.9912585785762,383.10185639477095
1480.1417799819205,384.5265735681314
1480.1417799819205,384.5265735681314
1480.1417799819205,384.5265735681314
1506.0,295.0
1506.0,295.0
1506.0,295.0
1513.0,301.0
1518.0,316.18747348858665
1523.0,310.0
1530.0,313.0
1535.0,315.0
1535.0,315.0
1545.0,317.0
1551.0,316.0
1551.0,316.0
1556.0,315.0
1567.0,310.0
1567.0,310.0
1573.0,306.0
1578.0,302.0
1584.0,295.0
1589.0,289.0
1595.0,282.0
1600.0,276.0
1606.0,288.0
1612.0,297.0
1617.0,305.0
1622.0,312.0
1628.0,320.0
1634.0,326.0
1639.0,330.0
1644.0,334.0
1644.0,334.0
1644.0,334.0
1661.0,342.0
1661.0,342.0
1666.0,342.0
1672.0,342.0
1678.0,341.0
1683.0,339.0
1688.0,336.0
1695.0,332.0
1700.0,327.0
1705.0,322.0
1710.0,316.0
1717.0,308.0
1722.0,300.0
1722.0,300.0
1732.0,285.0
1739.0,285.0
1739.0,285.0
1744.0,285.0
1749.0,285.0
1756.0,285.0
1761.0,285.0
1767.0,285.0
1771.0,285.0
1776.0,285.0
1781.0,285.0
1788.0,285.0
1793.0,285.0
1793.0,285.0
1798.0,285.0
1804.0,285.0
1810.0,285.0
1810.0,285.0
1822.1138893232512,285.0
1832.0,285.0
1832.0,285.0
1837.0,285.0
1842.0,285.0
1850.0,285.0
1854.0,285.0
1859.0,285.0
1866.0,285.0
1871.0,285.0
1876.0,285.0
1876.0,285.0
1888.0,285.0
1893.0,285.0
1893.0,285.0
1903.0,297.042830540036
1910.0,305.0
1910.0,305.0
1915.0,313.0
1925.0,327.0
1925.0,327.0
1932.0,333.0
1937.0,338.0
1942.0,342.0
1948.0,345.0
1954.0,347.0
1959.0,348.0
1964.0,349.0
1970.0,349.0
1970.0,349.0
1981.0,345.0
1986.0,342.0
1986.0,342.0
1992.0,338.0
2003.0,327.0
2003.0,327.0
2009.0,321.0
2014.0,314.0
2020.0,304.0
2025.0,296.0
2034.0,290.0
2034.0,290.0
2041.0,301.0
2046.184713375797,310.0
2052.541401273886,317.0
2058.0,326.0
2063.0,332.0
2068.0,337.0
2075.0,342.0
2080.0,345.0
2080.0,345.0
2090.0,350.0
2095.0,351.0
2095.0,351.0
2102.0,351.0
2112.0,349.0
2112.0,349.0
2117.0,346.0
2124.0,343.0
2129.0,338.0
2136.0,332.0
2142.0,325.0
2142.0,325.0
2153.0,311.0
2158.0,302.0
2158.0,302.0
2168.0,284.40756302520913
2173.0,273.0
2173.0,273.0
2184.0,255.0
2190.0,254.0
2190.0,254.0
2201.0,254.0
2206.0,254.0
2206.0,254.0
2212.0,254.0
2217.0,264.0
2217.0,264.0
2229.0,282.0
2234.0,289.0
2239.0,296.0
2245.0,301.0
2250.0,306.0
2255.0,310.0
2261.0,314.0
2267.0,316.0
2273.0,317.0
2277.0,318.0
2284.0,318.0
2289.0,316.0
2289.0,316.0
2294.0,315.0
2299.0,312.0
2306.0,307.0
2311.0,303.0
2316.0,298.0
2321.0,292.0
2328.0,283.0
2333.0,276.0
2338.0,267.0
2343.0,258.0
2350.0,262.0
2355.0,271.0
2360.0,279.0
2365.0,287.0
2372.0,295.0
2372.0,295.0
2377.0,301.0
2382.0,306.0
2389.0,312.0
2394.0,315.0
2399.0,318.0
2404.0,319.0
2413.0,321.0
2417.0,320.0
2421.0,320.0
2426.0,318.0
2431.0,316.0
2438.0,312.0
2443.0,308.0
2448.0,303.0
2454.0,298.0
2459.0,291.0
2459.0,291.0
2465.0,285.0
2470.0,285.0
2476.0,285.0
2481.0,285.0
2487.0,285.0
2492.0,285.0
2498.0,285.0
2504.0,285.0
2509.0,285.0
2514.0,285.0
2520.0,285.0
2525.0,285.0
2531.0,285.0
2531.0,285.0
2542.0,285.0
2547.0,285.0
2547.0,285.0
2553.0,285.0
2564.0,285.0
2564.0,285.0
2569.0,285.0
2575.0,285.0
2581.0,285.0
2586.0,285.0
2591.0,285.0
2598.0,285.0
2603.0,285.0
2608.0,285.0
2613.0,285.0
2620.0,285.0
2625.0,285.0
2625.0,285.0
2635.0,285.0
2642.0,285.0
2647.0,285.0
2647.0,285.0
2657.0,285.0
2657.0,285.0
2664.0,285.0
2669.0,285.0
2674.0,285.0
2681.0,285.0
2686.0,285.0
2691.0,285.0
2696.0,285.0
2701.0,285.0
2701.0,285.0
2713.0,285.0
2717.0,285.0
2717.0,285.0
2723.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2724.0,285.0
2725.0,285.0
2727.0,285.0
2728.0,285.0
2730.0,285.0
2733.0,285.0
2737.0,285.0
2741.0,285.0
2745.0,285.0
2745.0,285.0
2745.0,285.0
2749.0,285.0
2760.1335834302263,285.0
2760.1335834302263,285.0
2765.388633520069,285.0
2770.6436836099124,285.0
2777.6506333167736,289.2095950143532
2783.0,285.0
2793.0,303.0
2800.0,313.0
2805.0,320.0
2810.0,327.0
2815.0,332.0
2822.0,338.0
2827.0,342.0
2832.0,345.0
2837.0,347.0
2844.0,348.0
2849.0,349.0
2849.0,349.0
2859.0,347.0
2865.0,345.0
2865.0,345.0
2871.0,342.0
2882.0,334.0
2882.0,334.0
2887.0,329.0
2893.0,321.0
2898.0,314.0
2904.0,307.0
2909.0,298.0
2915.0,286.0
2920.0,292.0
2926.0,302.0
2931.0,310.0
2937.0,319.0
2943.0,326.0
2943.0,326.0
2953.0,337.0
2958.0,341.0
2958.0,341.0
2965.0,346.0
2975.0,350.0
2975.0,350.0
2980.0,351.0
2987.0,351.0
2992.0,351.0
2997.0,349.0
3002.0,347.0
3009.0,343.0
3014.0,339.0
3019.0,334.0
3024.0,328.0
3031.0,320.0
3036.0,313.0
3036.0,313.0
3046.0,296.0
3053.0,300.4447549280609
3053.0,300.4447549280609
3058.0,295.0
3068.0,312.0
3068.0,312.0
3075.0,321.0
3080.0,328.0
3085.0,333.0
3090.0,338.0
3097.0,343.0
3102.0,346.0
3107.0,349.0
3112.0,350.0
3112.0,350.0
3124.0,351.0
3129.0,350.0
3129.0,350.0
3140.0,346.0
3146.0,342.0
3146.0,342.0
3151.0,338.0
3162.0,327.0
3162.0,327.0
3168.0,319.0
3173.0,311.0
3179.0,303.0
3184.0,294.0
3190.0,285.0
3195.0,285.0
3201.0,285.0
3206.0,285.0
3206.0,285.0
3218.0,285.0
3223.0,285.0
3228.0,285.0
3234.0,285.0
3240.0,285.0
3240.0,285.0
3245.0,285.0
3250.0,285.0
3256.0,285.0
3262.0,285.0
3267.0,285.0
3272.0,285.0
3279.0,285.0
3284.0,285.0
3289.0,285.0
3294.0,285.0
3301.0,285.0
3301.0,285.0
3311.0,285.0
3316.0,285.0
3316.0,285.0
3323.0,297.0
3333.0,313.0
3333.0,313.0
3338.0,320.0
3343.0,326.0
3350.0,333.0
3355.0,338.0
3360.0,341.0
3365.0,344.0
3372.0,347.0
3377.0,348.0
3382.0,349.0
3389.0,348.0
3392.0,347.0
3392.0,347.0
3404.0,342.0
3410.0,338.0
3410.0,338.0
3416.0,332.0
3426.0,343.37786837507156
3426.0,343.37786837507156
3433.0,356.0
3435.0,365.0
3435.0,372.0
3435.0,378.0
3435.0,383.0
3435.0,387.0
3435.0,391.0
3435.0,394.0
3434.0,396.0
3432.0,397.0
3431.0,397.0
3431.0,397.0
3426.0,396.0
3422.0,393.0
3422.0,393.0
3418.0,394.0
3410.0,412.0
3410.0,412.0
3403.0,422.0
3398.0,429.0
3393.0,435.0
3388.0,442.0
3381.0,449.0
3376.0,455.0
3371.0,459.0
3366.0,463.0
3366.0,463.0
3354.0,468.0
3349.0,469.0
3349.0,469.0
3340.322344322346,469.0
3332.0,467.0
3332.0,467.0
3327.0,465.0
3316.0,458.0
3316.0,458.0
3310.0,453.0
3305.0,451.0
3300.0,451.0
3294.0,461.0
3289.0,471.0
3285.0,479.0
3285.0,486.0
3285.0,493.0
3285.0,493.0
3285.0,504.0
3286.0,508.0
3286.0,508.0
3287.0,511.0
3291.0,514.0
3291.0,514.0
3294.0,515.0
3298.0,514.0
3302.0,513.0
3306.0,511.0
3310.0,511.0
3315.0,511.0
3322.0,509.0
3327.0,521.6405959031672
3332.0,528.0
3337.0,536.0
3344.0,545.0
3344.0,545.0
3354.0,556.0
3359.0,561.0
3359.0,561.0
3366.0,566.0
3376.0,571.0
3376.0,571.0
3382.0,572.0
3388.0,573.0
3393.0,573.0
3398.0,572.0
3405.0,569.0
3410.0,566.0
3415.0,573.0
3420.0,582.0
3426.0,590.0
3431.0,597.0
3437.0,606.0
3437.0,606.0
3448.0,616.0
3454.0,621.0
3454.0,621.0
3459.0,624.0
3470.0,628.0
3470.0,628.0
3475.0,629.0
3481.0,629.0
3487.0,628.0
3492.0,626.0
3497.0,624.0
3504.0,620.0
3509.0,616.0
3514.0,611.0
3519.0,605.0
3524.0,598.0
3531.0,589.0
3531.0,589.0
3541.0,572.0
3546.0,562.0
3546.0,562.0
3553.0,548.0
3563.0,535.9831100757137
3563.0,535.9831100757137
3568.0,525.0
3575.0,525.0
3580.0,525.0
3585.0,525.0
3590.0,525.0
3597.0,525.0
3602.0,525.0
3607.0,525.0
3613.0,525.0
3619.0,525.0
3624.0,525.0
3624.0,525.0
3635.0,525.0
3641.0,525.0
3641.0,525.0
3641.0,525.0
3657.0,525.0
3657.0,525.0
3663.0,525.0
3668.0,525.0
3673.0,525.0
3679.0,525.0
3685.0,525.0
3690.0,525.0
3696.0,525.0
3701.0,525.0
3701.0,525.0
3712.0,525.0
3718.0,525.0
3718.0,525.0
3728.0,525.0
3734.0,525.0
3734.0,525.0
3740.0,525.0
3745.0,525.0
3751.0,525.0
3757.0,525.0
3762.0,525.0
3767.0,525.0
3772.0,525.0
3779.0,525.0
3784.0,525.0
3789.0,525.0
3794.0,525.0
3794.0,525.0
3806.0,525.0
3811.0,525.0
3811.0,525.0
3816.0,525.0
3828.0,525.0
3828.0,525.0
3833.0,525.0
3838.0,525.0
3845.0,525.0
3850.0,535.0
3855.0,543.0
3860.0,551.0
3867.0,560.0
3872.0,567.0
3877.0,572.0
3882.0,577.0
3889.0,582.0
3894.0,585.0
3899.0,587.0
3904.0,588.0
3904.0,588.0
3904.0,588.0
3921.0,587.0
3921.0,587.0
3926.0,585.0
3932.0,583.0
3938.0,578.0
3943.0,574.0
3949.0,569.0
3954.0,563.0
3960.0,554.0
3965.0,547.0
3971.0,538.0
3976.0,529.0
3982.0,525.0
3982.0,525.0
3993.0,525.0
3998.0,525.0
3998.0,525.0
4004.0,525.0
4009.0,535.0
4016.0,545.0
4020.0,551.0
4026.0,560.0
4032.0,567.0
4038.0,573.0
4043.0,578.0
4048.0,582.0
4054.0,585.0
4059.0,587.0
4064.0,588.0
4070.0,589.0
4076.0,589.0
4076.0,589.0
4086.0,585.0
4093.0,582.0
4093.0,582.0
4098.0,578.0
4108.0,569.0
4108.0,569.0
4115.0,561.0
4120.0,554.0
4120.0,554.0
4120.0,554.0
4139.0,525.0
4139.0,525.0
4147.0,525.0
4154.0,525.0
4154.0,525.0
4164.0,525.0
4169.0,525.0
4169.0,525.0
4179.0,525.0
4186.0,525.0
4186.0,525.0
4191.0,525.0
4202.0,525.0
4202.0,525.0
4208.0,525.0
4213.0,525.0
4218.0,525.0
4224.0,525.0
4230.0,525.0
4235.0,525.0
4240.0,525.0
4246.0,525.0
4246.0,525.0
4257.0,525.0
4263.0,525.0
4263.0,525.0
4268.0,525.0
4279.0,525.0
4279.0,525.0
4285.0,535.0
4290.0,543.0
4296.0,553.0
4301.0,560.0
4307.0,567.0
4312.0,572.0
4318.0,578.0
4323.0,582.0
4329.0,585.0
4334.0,587.0
4339.0,588.0
4339.0,588.0
4351.0,589.0
4356.0,587.0
4356.0,587.0
4361.0,585.0
4373.0,578.0
4373.0,578.0
4378.0,574.0
4384.0,567.0
4390.0,561.0
4395.0,554.0
4400.0,547.0
4405.0,538.0
4412.0,526.0
4417.0,525.0
4422.0,525.0
4427.0,525.0
4434.0,525.0
4434.0,525.0
4444.0,525.0
4449.0,525.0
4449.0,525.0
4456.0,525.0
4466.0,525.0
4466.0,525.0
4471.0,525.0
4477.0,525.0
4483.0,525.0
4488.0,525.0
4493.0,535.0
4499.0,543.0
4505.0,553.0
4510.0,560.0
4516.0,567.0
4521.0,572.0
4527.0,578.0
4527.0,578.0
4538.0,585.0
4544.0,587.0
4544.0,587.0
4551.0,589.0
4557.0,589.0
4562.0,588.0
4566.0,587.0
4571.0,585.0
4582.0,578.0
4582.0,578.0
4588.0,573.0
4593.0,567.0
4599.0,561.0
4604.0,554.0
4609.0,547.0
4614.0,538.0
4621.0,526.0
4621.0,526.0
4631.0,525.0
4636.0,525.0
4636.0,525.0
4643.0,525.0
4648.0,525.0
4658.0,525.0
4658.0,525.0
4665.0,525.0
4671.0,525.0
4675.0,525.0
4680.0,525.0
4687.0,525.0
4692.0,525.0
4697.0,525.0
4702.0,525.0
4709.0,525.0
4714.0,525.0
4714.0,525.0
4719.0,525.0
4731.0,525.0
4736.0,525.0
4736.0,525.0
4744.4669811320755,525.0
4744.4669811320755,525.0
4752.0,525.0
4758.0,525.0
4763.0,525.0
4768.0,525.0
4775.0,525.0
4780.0,525.0
4785.0,525.0
4791.0,525.0
4796.0,525.0
4802.0,525.0
4807.0,525.0
4807.0,525.0
4818.0,525.0
4824.0,525.0
4824.0,525.0
4829.0,525.0
4835.0,525.0
4835.0,525.0
4835.0,525.0
4846.284005995101,525.0000000000001
4851.671610545401,525.0000000000001
4857.059215095698,525.0
4862.753049477606,524.9999999999999
4874.0,525.0
4879.0,525.0
4884.0,525.0
4884.0,525.0
4896.0,525.0
4901.0,525.0
4901.0,525.0
4906.0,525.0
4918.0,525.0
4918.0,525.0
4923.0,525.0
4933.0,525.0
4933.0,525.0
4940.0,525.0
4945.0,525.0
4950.0,525.0
4955.0,525.0
4962.0,525.0
4967.0,525.0
4972.0,525.0
4977.0,525.0
4984.0,525.0
4989.0,525.0
4994.0,525.0
4999.0,525.0
5006.0,525.0
5011.0,525.0
5011.0,525.0
5019.0,525.0
5023.0,525.0
5028.0,525.0
5033.0,525.0
5040.0,525.0
5045.0,525.0
5050.0,525.0
5055.0,525.0
5055.0,525.0
5067.0,525.0
5072.0,525.0
5072.0,525.0
5077.0,525.0
5089.0,525.0
5089.0,525.0
5094.0,525.0
5099.0,525.0
5106.0,525.0
5111.0,525.0
5116.0,525.0
5123.0,525.0
5128.0,525.0
5133.0,525.0
5138.0,525.0
5143.0,525.0
5149.0,525.0
5149.0,525.0
5160.0,525.0
5165.0,535.0
5165.0,535.0
5172.0,545.0
5182.0,560.0
5182.0,560.0
5188.0,567.0
5198.0,577.0
5198.0,577.0
5203.0,581.0
5208.0,584.0
5215.0,587.0
5220.0,588.0
5225.0,589.0
5232.0,589.0
5237.0,587.0
5242.0,585.0
5247.0,583.0
5254.0,578.0
5259.0,574.0
5259.0,574.0
5269.0,563.0
5276.0,554.0
5276.0,554.0
5281.0,547.0
5291.0,536.8732673267309
5291.0,536.8732673267309
5297.0,526.0
5301.0,528.0
5306.0,529.0
5310.0,531.0
5316.0,532.0
5320.0,534.0
5325.0,535.0
5331.0,537.0
5331.0,537.0
5340.0,540.0
5344.0,541.0
5344.0,541.0
5349.0,543.0
5360.0,546.0
5360.0,546.0
5365.0,545.0
5370.0,543.0
5376.0,555.0
5382.0,564.0
5387.0,572.0
5392.0,579.0
5397.0,585.0
5404.0,592.0
5409.0,596.0
5414.0,600.0
5421.0,604.0
5421.0,604.0
5431.0,607.0
5436.0,607.0
5441.0,607.0
5441.0,607.0
5453.0,603.0
5453.0,603.0
5458.0,601.0
5463.0,597.0
5470.0,591.0
5470.0,591.0
5470.0,591.0
5470.0,591.0
5470.0,591.0
5475.0,586.0
5475.0,586.0
5475.0,586.0
5482.0,588.0
5482.0,588.0
5482.0,588.0
5482.0,588.0
5482.0,588.0
5498.0,587.2145625742814
5511.0,583.613211850507
5516.0,581.81253648862
5528.0,578.211185764846
5542.0,574.6098350410707
5550.0,571.0084843172963
5550.0,569.2078089554093
5557.322564859221,565.4818360944228
5568.1532071916945,561.7494216117916
5582.0,557.0
5587.0,555.0
5592.0,554.0
5597.0,553.0
5597.0,553.0
5604.145833333329,551.0
5609.39583333333,549.0
5614.64583333333,547.0
5614.64583333333,547.0
5623.7020833333345,550.0
5633.0,553.0
5633.0,553.0
5635.0,555.0
5636.0,557.0
5636.0,559.0
5636.0,560.0
5636.0,560.0
5636.0,563.0
5636.0,565.0
5637.0,567.0
5637.0,568.0
5637.0,570.0
5637.0,572.0
5637.0,572.0
5638.0,575.0
5638.0,577.0
5638.0,577.0
5638.0,578.0
5639.0,581.0
5639.0,581.0
5639.0,583.0
5640.0,585.0
5640.0,586.0
5641.0,588.0
5641.0,589.0
5642.0,591.0
5642.0,593.0
5643.0,594.0
5644.0,596.0
5646.0,598.0
5649.0,599.0
5649.0,599.0
5655.0,602.0
5659.0,604.0
5659.0,604.0
5664.0,605.0
5674.0,608.0
5674.0,608.0
5681.0,610.0
5687.0,611.0
5693.0,613.0
5698.0,622.0
5704.0,633.0
5710.0,641.0
5715.0,648.0
5720.0,654.0
5720.0,654.0
5732.0,665.0
5737.0,669.0
5737.0,669.0
5747.0,674.0
5754.0,676.0
5754.0,676.0
5764.0,676.0
5769.0,675.0
5769.0,675.0
5776.0,673.0
5781.0,670.0
5788.0,665.0
5791.0,662.0
5798.0,655.0
5803.0,649.0
5808.0,642.0
5814.0,638.0
5814.0,638.0
5828.0,636.0
5835.0,634.0
5835.0,634.0
5841.0,633.0
5852.0,654.0
5852.0,654.0
5858.0,662.0
5868.0,672.3733255678508
5868.0,672.3733255678508
5875.0,682.0
5880.0,686.0
5886.0,691.0
5890.0,693.0
5897.0,695.0
5902.0,697.0
5907.0,697.0
5913.0,697.0
5913.0,697.0
5924.0,693.0
5929.0,690.0
5929.0,690.0
5934.0,687.0
5946.0,676.0
5946.0,676.0
5951.0,669.0
5956.0,662.0
5963.0,653.0
5968.0,644.0
5973.0,635.0
5978.0,624.0
5985.0,610.0
5990.0,601.040828402356
5995.0,586.0
6000.0,572.0
6007.0,556.0
6007.0,556.0
6021.0,556.0
6028.0,556.0
6028.0,556.0
6036.0,555.0
6049.0,555.0
6049.0,555.0
6056.0,555.0
6065.0,555.0
6071.0,555.0
6078.0,555.0
6085.0,555.0
6092.0,555.0
6100.1163636363635,555.0
6103.86909090909,555.0
6103.86909090909,555.0
6118.88,555.0
6126.385454545454,555.0
6126.385454545454,555.0
6139.0,564.0
6144.0,573.0
6144.0,573.0
6151.0,583.0
6161.0,596.0
6161.0,596.0
6167.0,602.0
6173.0,608.0
6178.0,611.0
6183.0,614.0
6189.0,617.0
6195.0,618.0
6200.0,619.0
6205.0,618.0
6211.0,617.0
6217.0,615.0
6222.0,612.0
6222.0,612.0
6233.0,604.0
6238.0,605.0
6238.0,605.0
6242.0,615.0
6246.0,631.0
6246.0,631.0
6248.0,638.0
6248.0,646.0
6248.0,651.0
6248.0,657.0
6246.0,660.0
6244.0,664.0
6243.0,665.0
6240.0,666.0
